,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
1443,Fabrício Bruno Soares de Faria,fabriciobruno,Fabrício Bruno,90768,3,262,3,7,5.9,10.02,0.94,5.1,3,Flamengo,ZAG,Provável,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.05514018691588785,5.0,0.0,5.0,100.0,33.333333333333336,0.0,0.0,0.0,50.0,24.444444444444443,38.32832832832833,4.761904761904762,6.301941785812754,0.0,0.0,0.6497797356828194,0.645754992571172,1.818,6.77688847344745
1444,Carlos Eduardo de Oliveira Alves,eduardoca,Eduardo,68708,3,263,4,7,6.9,14.53,0.92,7.07,3,Botafogo,MEI,Provável,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,2023,0,262,3.0,2.0,302611,Flamengo,True,True,73.0,titular,51.0,56.0,107.0,0.09452054794520548,5.0,0.0,5.0,100.0,64.73333333333333,0.0,0.0,22.222222222222218,50.0,24.444444444444443,23.039510098333626,4.761904761904762,5.4472409311118986,0.0,0.0,0.5069801616458487,0.6928355096356045,6.262,8.314812393776966
1445,Igo Gabriel Santos Pereira,igo,Igo Gabriel,104991,3,263,1,6,0.0,1.0,0.0,0.0,0,Botafogo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1446,Lucas Estella Perri,lucasperri,Lucas Perri,91260,3,263,1,7,9.0,9.23,2.02,5.67,3,Botafogo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210000000000001,2023,0,262,3.0,2.0,302611,Flamengo,True,True,107.0,titular,51.0,56.0,107.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,95.23809523809523,67.53318366221592,2.0,11.0,1.248266296809986,0.8347116138036417,0.0,8.36710681134789
1447,Raí da Silva Pessanha,rai-pessanha,Raí,116048,3,263,4,6,0.0,3.0,0.0,0.0,0,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1448,Patrick Verhon Pertel Pereira,patrickverhon,Patrick Verhon,118770,3,265,4,6,0.0,2.0,0.0,0.0,0,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,267,1.0,0.0,302612,Vasco,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1449,Pedro Guilherme Abreu dos Santos,pedro-guilhermea,Pedro,94583,3,262,5,7,3.6,14.33,-0.66,5.0,3,Flamengo,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.03364485981308411,0.0,2.4,2.4,0.0,33.333333333333336,2.0,0.0,11.111111111111109,100.0,28.888888888888886,34.907849025496084,4.761904761904762,5.4472409311118986,0.0,0.0,0.24016010673782523,0.2854635648962529,8.328000000000001,6.718467021090144
1450,Kennedy Anderson Gomes Ferreira,Kennedy-Anderson,Kennedy,122301,3,265,5,6,0.0,1.0,0.0,0.0,0,Bahia,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,267,1.0,0.0,302612,Vasco,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1451,Ryan Luka Cordeiro de Souza,ryanluka,Ryan Luka,113667,3,262,5,6,0.0,1.0,0.0,0.0,0,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1452,Guillermo Varela Olivera,guivarela,Varela,84816,3,262,2,5,0.0,5.0,0.0,0.0,0,Flamengo,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1453,Everton Sousa Soares,everton0396,Everton,86757,3,262,5,7,3.6,5.73,0.52,1.83,3,Flamengo,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.210000000000001,2023,1,263,2.0,3.0,302611,Botafogo,True,True,78.0,titular,51.0,56.0,107.0,0.04615384615384616,0.0,3.2,3.2,0.0,0.0,3.0,0.0,0.0,0.0,22.22222222222222,33.745510216098445,4.761904761904762,5.4472409311118986,0.0,0.0,0.6909788867562379,0.29879308639857216,16.904,6.864520651983409
1454,Gerson Santos da Silva,gersonss,Gerson,89256,3,262,4,5,0.0,11.81,0.0,7.35,2,Flamengo,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,63.63666666666666,0.0,0.0,13.333333333333334,0.0,22.22222222222222,16.734381440263792,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.48446843310435056,3.3340000000000005,4.293976748261962
1455,Thiago Maia Alencar,thiagomaia,Thiago Maia,89637,3,262,4,6,1.0,7.3,-0.58,3.03,3,Flamengo,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,2023,1,263,2.0,3.0,302611,Botafogo,True,True,87.0,titular,51.0,56.0,107.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,22.22222222222222,54.83719013130778,4.761904761904762,5.4472409311118986,0.0,0.0,0.12690355329949238,0.4114098535418333,0.0,3.0087047964012386
1456,Matheus França de Oliveira,matheusfranca,Matheus França,115100,3,262,4,6,1.3,7.05,-0.52,3.73,3,Flamengo,MEI,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,2023,1,263,2.0,3.0,302611,Botafogo,True,True,20.0,reserva,51.0,56.0,107.0,0.065,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,22.22222222222222,31.625743390449276,4.761904761904762,5.4472409311118986,0.0,0.0,0.17173051519154559,0.6426422780699835,12.29,4.5568732838698365
1457,Hugo de Souza Nogueira,hugosouzanogueira,Hugo Souza,101574,3,262,1,6,0.0,3.0,0.0,0.0,0,Flamengo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1458,David Luiz Moreira Marinho,davidluiz,David Luiz,52827,3,262,3,7,1.6,5.99,-2.01,1.6,1,Flamengo,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.014953271028037384,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,33.33333333333333,20.0,31.04398516163222,4.761904761904762,5.4472409311118986,0.0,0.0,0.2,0.06666666666666667,2.0,1.9279079277910847
1459,Mário Sérgio Santos Costa,marinho2,Marinho,68952,3,262,5,6,2.3,3.4,0.28,0.9,3,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.12,2023,1,263,2.0,3.0,302611,Botafogo,True,True,41.0,reserva,51.0,56.0,107.0,0.05609756097560975,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,28.888888888888886,34.16593063651887,4.761904761904762,5.4472409311118986,0.0,0.0,0.7371794871794871,0.2784177744851902,2.666,0.7886896068236257
1460,André Luiz Inácio da Silva,andreluiz2222222,André Luiz,114174,3,262,5,6,0.0,2.0,0.0,0.0,0,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1461,Leonardo Pereira,leopereira,Léo Pereira,83528,3,262,3,7,20.8,17.89,5.42,11.8,3,Flamengo,ZAG,Provável,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.19439252336448604,16.0,0.0,16.0,100.0,33.333333333333336,2.0,20.0,6.666666666666667,75.0,37.77777777777778,61.16174998527939,4.761904761904762,6.301941785812754,0.0,0.0,1.6680032076984763,1.2068830436442115,2.0,11.450604662031902
1462,Matheus Cunha Queiroz,matheus-cunhaq,Matheus Cunha,111690,3,262,1,6,0.0,4.0,0.0,0.0,0,Flamengo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,3.213179879651809
1463,Cleiton Santana dos Santos,cleiton11111111111,Cleiton,114790,3,262,3,6,0.0,3.0,0.0,0.0,0,Flamengo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1464,Mateus Dias Lima,mateusao,Mateusão,111694,3,262,5,6,0.0,2.0,0.0,0.0,0,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1465,Erick Antonio Pulgar Farfán,pulgar,Erick Pulgar,91473,3,262,4,6,0.0,4.0,0.0,0.0,0,Flamengo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,1.343693404218029
1466,Filipe Luís Kasmirski,filipeluis,Filipe Luís,38750,3,262,2,6,0.0,8.0,0.0,0.0,0,Flamengo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1467,Francisco das Chagas Soares dos Santos Meireles,tiquinhosoares,Tiquinho Soares,84042,3,263,5,7,18.0,20.22,3.74,12.77,3,Botafogo,ATA,Provável,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.479999999999997,2023,0,262,3.0,2.0,302611,Flamengo,True,True,107.0,titular,51.0,56.0,107.0,0.16822429906542055,16.0,2.8,18.8,85.11,92.00666666666666,5.0,50.0,38.888888888888886,0.0,4.444444444444445,31.741152917623506,4.761904761904762,5.4472409311118986,0.0,0.0,1.092233009708738,0.8778162581905992,19.192,14.563995293502419
1468,Pablo Nascimento Castro,pablo2,Pablo,69165,3,262,3,6,0.0,5.0,0.0,0.0,0,Flamengo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1469,Mauro Joel Carli,joel-carli,Joel Carli,93414,3,263,3,6,0.0,3.0,0.0,0.0,0,Botafogo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1470,Aderbar Melo dos Santos Neto,santos6,Santos,69012,3,262,1,7,0.0,9.48,-1.09,2.83,3,Flamengo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,32.765118059235704,11.904761904761903,21.089842057583997,3.0,3.0,0.0,0.25757575757575757,0.0,2.7750189869720168
1471,Rodrigo Caio Coquette Russo,rodrigo-caio,Rodrigo Caio,73800,3,262,3,6,0.0,3.97,0.0,0.0,1,Flamengo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1472,Bruno Henrique Pinto,bruno-henrique-pinto,Bruno Henrique,90285,3,262,5,6,1.2,6.69,-2.28,1.05,2,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,2023,1,263,2.0,3.0,302611,Botafogo,True,True,29.0,reserva,51.0,56.0,107.0,0.04137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.888888888888886,35.967732438320674,4.761904761904762,5.4472409311118986,0.0,0.0,0.13377926421404682,0.06767001114827202,1.176,0.9931646900741954
1473,Giorgian Daniel de Arrascaeta Benedetti,arrascaeta,Arrascaeta,87863,3,262,4,6,0.0,19.0,0.0,0.0,0,Flamengo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,5.882,1.7234328445405158
1474,Lorran Lucas Pereira de Sousa,Lorran,Lorran,122321,3,262,4,6,0.0,3.0,0.0,0.0,0,Flamengo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1475,Wesley Vinícius França Lima,wesley-palmeiras,Wesley,115239,3,262,2,7,-0.3,6.02,-0.89,3.17,3,Flamengo,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.9099999999999975,2023,1,263,2.0,3.0,302611,Botafogo,True,True,66.0,titular,51.0,56.0,107.0,-0.004545454545454545,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,2.2222222222222223,26.681387269622565,4.761904761904762,6.301941785812754,0.0,0.0,-0.043415340086830685,0.8675646117635458,1.0,4.819769819477713
1476,José Welinton Campos Menezes,josewelinton,Zé Welinton,118501,3,262,2,6,0.0,1.0,0.0,0.0,0,Flamengo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1477,Jorge Sampaoli,jorgesampaoli,Jorge Sampaoli,70800,3,262,6,7,5.29,9.65,0.3,4.47,2,Flamengo,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,0,51.0,56.0,107.0,0.0494392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.5657754010695187,0.2901259705099233,0.0,6.321201145060467
1478,Gabriel Barbosa Almeida,gabriel-gabigol,Gabriel,83257,3,262,5,7,4.2,14.02,-0.42,4.6,3,Flamengo,ATA,Provável,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,2023,1,263,2.0,3.0,302611,Botafogo,True,True,107.0,titular,51.0,56.0,107.0,0.03925233644859813,0.0,5.199999999999999,5.199999999999999,0.0,33.333333333333336,5.0,0.0,11.111111111111109,0.0,22.22222222222222,29.82394158864747,4.761904761904762,5.4472409311118986,0.0,0.0,0.29085872576177285,0.26295977357581596,21.580000000000002,7.010574282876673
1479,Victor Hugo Gomes Silva,victor-hugo-gsilva,Victor Hugo,116034,3,262,4,6,1.0,5.96,-0.81,3.25,2,Flamengo,MEI,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,2023,1,263,2.0,3.0,302611,Botafogo,True,True,20.0,reserva,51.0,56.0,107.0,0.05,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.14771048744460857,0.4159034958148696,0.0,4.001869486475434
1480,Werton de Almeida Rêgo,werton,Werton,112984,3,262,5,6,0.0,2.0,0.0,0.0,0,Flamengo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1481,Matheus Gonçalves Martins,matheusgoncalves,Matheus Gonçalves,116012,3,262,4,6,0.0,4.0,0.0,0.0,0,Flamengo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,1.176,0.4381608926797921
1482,Arturo Erasmo Vidal Pardo,arturovidal,Vidal,69375,3,262,4,7,3.7,7.23,0.07,4.2,2,Flamengo,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,2023,1,263,2.0,3.0,302611,Botafogo,True,True,87.0,titular,51.0,56.0,107.0,0.04252873563218392,0.0,3.8,3.8,0.0,0.0,2.0,0.0,0.0,50.0,24.444444444444443,37.930872048519106,4.761904761904762,5.4472409311118986,0.0,0.0,0.5167597765363129,0.368086592178771,6.017999999999999,3.3008120581877676
1483,Matheus França Silva,matheuzinho52,Matheuzinho,101727,3,262,2,5,0.0,6.0,0.0,0.0,0,Flamengo,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,263,2.0,3.0,302611,Botafogo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1484,Kayky da Silva Chagas,kaykysc,Kayky,111829,3,265,5,6,0.0,2.88,0.0,0.4,2,Bahia,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,2023,0,267,1.0,0.0,302612,Vasco,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.06890611541774333,2.222,0.29459419649432905
1485,André Dhominique Queiroz Santiago Da Silva,andre-dhomi,André,116450,3,265,2,6,0.0,3.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,267,1.0,0.0,302612,Vasco,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
