,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2930,17,102598,Helinho,Bragantino,ATA,6.02,0.0,0.0,5.471764705882354,1.4705882352941178,32.11555295277693,10.895859524490506,7.410588235294119,3.288941148402817,0.5916262294958672,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,3.24375,0,0.0,0.0,0.0,0,0,0.0
2931,17,121752,Pablo,Cuiabá,ATA,1.0,0.0,0.0,0.0,0.0,27.792492953783285,6.5749811198619055,0.0,0.0,0.0,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1920,17,86143,Wanderson,América-MG,ZAG,2.82,0.0,0.0,0.0,0.0,26.687064419084038,11.054842036414197,0.78125,1.1690673440521888,0.16387730878517792,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,1.49375,0,2.3,-0.15,2.3,0,0,0.0
1919,17,103684,Kaíque Rocha,Athletico-PR,ZAG,4.13,0.0,0.0,0.0,0.0,29.983103467386268,11.08561284517362,1.4705882352941178,0.8864511482312529,0.15822408142142488,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1918,17,106299,Realpe,Bragantino,ZAG,1.85,0.0,0.0,0.0,0.0,28.679807164347373,11.214756313975531,0.0,0.9969070320288336,0.44109087336531455,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,2.752083333333333,0,0.0,0.0,0.0,0,0,0.0
1932,17,105300,Ferraresi,São Paulo,ZAG,6.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2932,17,124247,Isaac,Atlético-MG,ATA,1.1,0.0,0.0,0.0,0.0,28.19636304910215,10.895859524490506,0.0,-0.031802569647627524,-0.008823529411764706,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,4.055555555555555,0,0.0,0.0,0.0,0,0,0.0
2933,17,108133,Isidro Pitta,Cuiabá,ATA,4.23,0.0,-1.33,5.3476470588235285,1.96078431372549,25.714089696850237,10.895859524490506,3.4252941176470597,1.6570730856445142,0.3021203433569684,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,1.7666666666666666,0.0,0,3.566666666666667,0.3333333333333333,3.566666666666667,0,0,0.0
1929,17,126013,Ythallo,São Paulo,ZAG,1.0,0.0,0.0,0.0,0.0,25.333167268651138,9.676250584385228,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
3805,17,87009,Nathan,Grêmio,MEI,4.8,1.1,-0.13,5.882352941176472,0.0,30.55971750588222,10.895859524490506,3.955625,2.44362646540258,0.2703047257022941,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,4.27625,0,3.5333333333333337,1.1,3.5333333333333337,0,0,0.0
1901,17,106977,Bernardo Schappo,Fortaleza,ZAG,4.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1947,17,92855,Palacios,Cruzeiro,LAT,4.18,-0.4,-0.94,0.0,0.0,28.457835715900234,8.693013725071431,0.0,1.1954006823520182,0.1863294600136705,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,3.55,0.0,0,5.6,-0.4,5.6,0,0,0.0
2963,17,92811,Bruno Rodrigues,Cruzeiro,ATA,12.8,0.0,0.0,20.608235294117645,16.470588235294116,33.57693366148791,10.895859524490506,19.181176470588237,9.002016224454056,0.5557361995753289,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,3.0,0.0,0,4.05,2.25,4.05,0,0,0.0
2964,17,110667,Machuca,Fortaleza,ATA,4.0,0.0,-1.12,0.0,0.0,28.57142857142857,2.1739130434782608,0.0,0.0,0.0,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,5.125,0,0.0,0.0,0.0,0,0,0.0
2965,17,81905,Henrique Dourado,Cruzeiro,ATA,4.33,0.0,0.0,5.882352941176472,0.980392156862745,25.930318221457263,10.895859524490506,4.860588235294117,1.9594293990136589,0.2746256632131839,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,1.164285714285714,0.0,0,0.5,-0.3,0.5,0,0,0.0
2966,17,115959,Endrick,Palmeiras,ATA,6.94,0.0,0.0,20.732352941176465,10.294117647058822,22.768949074417282,10.895859524490506,6.576470588235292,3.3059312295589143,0.3171127758138139,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,3.8284722222222234,0,-0.15,3.4,-0.15,0,0,0.0
2968,17,124250,Pedro Ataíde,Atlético-MG,ATA,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2969,17,122301,Kennedy,Bahia,ATA,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2970,17,111829,Kayky,Bahia,ATA,3.55,0.0,0.0,15.855294117647054,4.411764705882354,30.893465332321853,10.895859524490506,6.502941176470588,3.850223051165429,0.6922329170233649,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,3.3041666666666663,0.0,0,5.949999999999998,4.3,5.949999999999998,0,0,0.0
2971,17,116690,Everton,Bahia,ATA,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2972,17,109114,Matheus Nascimento,Botafogo,ATA,3.72,0.0,0.0,5.882352941176472,0.980392156862745,27.60286894648026,10.895859524490506,0.6770588235294117,0.7921919104130931,0.15008786274916885,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,3.5,0,0.0,0.0,0.0,0,0,0.0
1858,17,112136,Lucas Beraldo,São Paulo,ZAG,6.79,7.9,0.53,5.882352941176472,1.1764705882352942,36.56958231198254,11.368288844635188,2.7170588235294115,4.7917899372411314,0.5246156828110775,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,4.9444444444444455,0.0,0,4.55,3.6,4.55,0,0,0.0
1948,17,113384,Diogo Batista,Coritiba,LAT,2.24,-0.6,-0.9,5.882352941176472,0.0,27.83291858475357,11.232671668703034,1.0247058823529414,1.9330483034658423,0.7348803938753415,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,4.5125,0.0,0,5.15,2.233333333333334,5.15,0,0,0.0
1946,17,107554,Natanael,Coritiba,LAT,10.61,-0.4,-1.4,0.0,0.0,41.62297644811136,11.379730492232444,5.253529411764705,8.039206767943236,0.5091951244609506,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,5.4660714285714285,0.0,0,6.65,3.7,6.65,0,0,0.0
2962,17,61188,Gilberto,Cruzeiro,ATA,8.5,0.0,0.0,14.005882352941176,7.352941176470589,27.52624246153677,10.895859524490506,13.1,5.263008434065672,0.4202634477256693,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,1.6833333333333331,0.0,0,1.325,0.5,1.325,0,0,0.0
2980,17,115227,Caio,São Paulo,ATA,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2983,17,124821,Kauã Elias,Fluminense,ATA,1.0,0.0,0.0,0.0,0.0,28.52693469784355,10.961557483997877,0.0,0.0,0.0,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1942,17,125000,Wesley Costa,Grêmio,LAT,1.0,0.0,0.0,0.0,0.0,29.31954181258964,8.856387009437501,0.0,0.0,0.0,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1941,17,123717,Zé Guilherme,Grêmio,LAT,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1940,17,95220,Jefferson,Vasco,LAT,4.0,0.0,0.0,0.0,0.0,28.57142857142857,2.1739130434782608,0.0,0.0,0.0,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1939,17,121766,Paulinho Silva,Vasco,LAT,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1938,17,93236,Rafael Ramos,Corinthians,LAT,4.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1937,17,117459,Léo Maná,Corinthians,LAT,2.0,0.0,0.0,0.0,0.0,27.847596219199577,12.063420651643069,0.0,0.0,0.0,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1936,17,111819,Thomas Luciano,Grêmio,LAT,5.46,0.0,0.0,0.0,0.0,30.058815810092696,11.183487992693534,3.125,2.1652386402301342,0.565081370504444,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,4.05625,0,0.0,0.0,0.0,0,0,0.0
1935,17,118501,Zé Welinton,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1934,17,84816,Varela,Flamengo,LAT,4.61,0.0,0.0,0.0,0.0,28.745223566940112,11.042918348019919,0.0,0.4910256297842116,0.06588235294117646,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,3.5,0,0.0,0.0,0.0,0,0,0.0
1868,17,50317,David Braz,Fluminense,ZAG,5.99,5.0,0.05,0.0,0.0,28.770725926927934,11.721433103848364,0.6917647058823531,2.780334031680144,0.2910445459116551,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,3.4027777777777777,0.0,0,3.625,0.0,3.625,0,0,0.0
1871,17,80538,Marlon,Fluminense,ZAG,7.0,3.9,-0.83,0.0,0.0,21.761738697222572,10.400888265544648,0.0,2.1635697922581403,0.18571428571428567,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,3.7277777777777783,0.0,0,3.9,0.0,3.9,0,0,0.0
1900,17,94836,Burgos,América-MG,ZAG,3.0,0.0,0.0,0.0,0.0,28.57142857142857,2.1739130434782608,0.0,0.0,0.0,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2949,17,104420,Reinaldo,Athletico-PR,ATA,2.39,0.0,0.0,0.0,0.0,28.888404571593494,10.895859524490506,0.7352941176470589,0.15697572416595104,0.05,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,3.2222222222222223,0,0.0,0.0,0.0,0,0,0.0
1899,17,117336,Cipriano,Bragantino,ZAG,2.0,0.0,0.0,0.0,0.0,25.333167268651138,9.676250584385228,0.0,0.0,0.0,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2939,17,125050,Robert,Cruzeiro,ATA,1.1,0.0,0.0,0.0,0.0,27.467689960737786,8.856387009437501,4.28625,0.3419535605766591,0.3097222222222222,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,1.75,0.0,0,2.0,-0.3,2.0,0,0,0.0
2940,17,124699,Arielson,Cruzeiro,ATA,1.0,0.0,0.0,0.0,0.0,28.17976425416064,11.169513738206703,0.0,0.0,0.0,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1896,17,69165,Pablo,Flamengo,ZAG,4.36,0.2,-0.63,0.0,0.0,27.645268207349872,11.042918348019919,0.0,0.4033424816084596,0.054463032919589864,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2941,17,69022,Marcelo Cirino,Athletico-PR,ATA,3.57,0.0,0.0,0.0,0.0,28.760248734095107,10.895859524490506,0.7352941176470589,0.11080639352890663,0.020884093282283328,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,1.9111111111111112,0,0.0,0.6,0.0,0,0,0.0
1894,17,95638,Marcelo Benevenuto,Fortaleza,ZAG,4.619999999999999,0.5,0.19,0.0,0.0,26.001892655055908,11.12210386838191,0.36764705882352944,0.4243779240674037,0.056456059137379826,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,2.1625,0,1.4249999999999998,-0.8,1.4249999999999998,0,0,0.0
1891,17,50856,Henrique,Coritiba,ZAG,3.64,0.9,-0.74,0.0,0.0,29.48950233252572,11.232671668703034,0.7352941176470589,1.6601473665059585,0.3289155364273455,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,3.0175,0.0,0,2.9,0.45,2.9,0,0,0.0
1942,17,111713,Lucas Mezenga,Botafogo,ZAG,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2944,17,79188,Silvio Romero,Fortaleza,ATA,4.42,0.0,0.0,17.647058823529417,2.647058823529412,27.21809110308827,10.895859524490506,2.4576470588235293,2.5462675444044214,0.3444731500350258,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,3.5875,0,3.0,-0.8,3.0,0,0,0.0
2946,17,99588,Paulo Vitor,Cruzeiro,ATA,2.67,0.0,0.0,0.0,0.0,29.752563623531362,8.218726399827382,3.5725,1.3678142423066364,0.3224363141114929,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,1.3,0.0,0,1.1,1.2,1.1,0,0,0.0
2947,17,107197,Rômulo,Athletico-PR,ATA,1.58,0.0,0.0,0.0,0.0,28.19636304910215,10.895859524490506,0.6535294117647058,0.19391118867558665,0.04479804681043071,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,1.9361111111111111,0,0.0,0.0,0.0,0,0,0.0
1885,17,101720,Miranda,Vasco,ZAG,2.32,1.5,0.31,0.0,0.0,29.911672828928054,10.895859524490506,1.91,1.4222432924932222,0.23365634914485225,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,3.2880952380952384,0.0,0,0.4,1.5,0.4,0,0,0.0
1872,17,101600,Alex,Santos,ZAG,2.14,3.6,0.62,0.0,0.0,30.62289343355195,10.895859524490506,0.0,0.37169194171870346,0.0969946857247572,0,4,30.353273442413386,30.16898230099481,30.353273442413386,mandante,1.4625,0.0,0,-0.1,3.6,-0.1,0,0,0.0
2950,17,115273,Emersonn,Athletico-PR,ATA,1.0,0.0,0.0,0.0,0.0,27.333208784821693,8.218726399827382,0.0,0.0,0.0,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2951,17,113663,Kevin,Palmeiras,ATA,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1882,17,89493,Igor Rabello,Atlético-MG,ZAG,3.81,1.8,0.18,0.0,0.0,30.839571211899553,11.042918348019919,0.0,1.1766950769622186,0.17791528012702634,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,3.577777777777777,0,1.8,3.1,1.8,0,0,0.0
1881,17,102310,Matheus Felipe,Athletico-PR,ZAG,2.32,1.8,0.21,0.0,0.0,28.7846581394343,11.079683053902274,1.2929411764705885,0.7848786208297552,0.1792278868133283,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,2.4486111111111106,0,1.8,0.0,1.8,0,0,0.0
1880,17,89226,Iago Maidana,América-MG,ZAG,1.98,1.8,0.23,0.0,0.0,27.234531966760393,10.895859524490506,4.409375,1.5443235285627688,0.3536555305974783,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,1.7294642857142857,0,1.35,1.375,1.35,0,0,0.0
2952,17,111633,Juan Christian,Cruzeiro,ATA,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2954,17,42116,Willian,Athletico-PR,ATA,4.85,0.0,0.0,11.764705882352944,1.96078431372549,28.10665396285327,10.895859524490506,2.1088235294117648,1.5974588400417369,0.1684270553379909,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,2.5411111111111118,0,0.0,0.0,0.0,0,0,0.0
2955,17,122420,Lucca,Internacional,ATA,1.18,0.0,0.0,0.0,0.0,29.608363284631807,10.895859524490506,2.8105882352941176,0.8479429125187209,0.3772801537873274,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,2.580555555555556,0.0,0,1.75,1.0,1.75,0,0,0.0
2958,17,84523,Romarinho,Fortaleza,ATA,2.6,0.0,0.0,0.0,0.0,28.2622717655299,10.895859524490506,2.2658823529411767,0.6934956320125865,0.10631797564536916,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,3.0053571428571435,0,0.0,0.0,0.0,0,0,0.0
2959,17,115998,Adyson,América-MG,ATA,2.43,0.0,0.0,0.0,0.0,29.669289262512798,10.895859524490506,0.0,0.476286695724966,0.10196602705253224,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,2.54375,0,0.0,0.0,0.0,0,0,0.0
2960,17,121263,Gabryel Freitas,Cuiabá,ATA,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1890,17,112913,Capasso,Vasco,ZAG,2.25,0.9,0.22,0.0,0.0,30.62193610168869,10.895859524490506,0.520625,0.6814915776530024,0.10636495003253373,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,2.021428571428572,0.0,0,-1.4,0.9,-1.4,0,0,0.0
1959,17,87853,Mauricio Lemos,Atlético-MG,ZAG,9.64,0.0,0.0,5.115294117647059,3.92156862745098,36.60271068627287,11.244595357097307,4.0052941176470584,4.176737480388415,0.2801443456635991,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,3.327777777777777,0,5.85,3.1,5.85,0,0,0.0
1943,17,112367,Thalisson Gabriel,Coritiba,ZAG,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1199,17,85083,Vinicius Silvestre,Palmeiras,GOL,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1228,17,100830,Brenno,Grêmio,GOL,4.27,0.0,0.0,0.0,0.0,28.542383810347825,11.059258217300963,0.0,0.0,0.0,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,6.3125,0,0.0,0.0,0.0,0,0,0.0
1227,17,110708,Pedro Rangel,Fluminense,GOL,1.96,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,-0.09789908562254028,-0.0196078431372549,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,1.2777777777777777,0.0,0,-1.0,0.0,-1.0,0,0,0.0
1226,17,102137,Vitor Eudes,Fluminense,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1225,17,125803,Pedro Morisco,Coritiba,GOL,1.0,0.0,0.0,0.0,0.0,27.333208784821693,8.218726399827382,0.0,0.0,0.0,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1224,17,88916,Luan Polli,Coritiba,GOL,2.75,0.0,0.0,0.0,0.0,28.542383810347825,14.138695120267279,0.0,0.2842718093332121,0.03485377201728149,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,2.8125,0.0,0,0.0,-1.0,0.0,0,0,0.0
1223,17,110775,Marcão,Coritiba,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1221,17,110602,Paulo Mazoti,Santos,GOL,1.0,0.0,0.0,0.0,0.0,29.00299141511236,10.274746410791293,0.0,0.0,0.0,0,4,30.353273442413386,30.16898230099481,30.353273442413386,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1220,17,104991,Igo Gabriel,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1219,17,124701,Leandro,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,28.17976425416064,11.169513738206703,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1218,17,88136,Ivan,Vasco,GOL,5.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2894,17,90120,Edu,Coritiba,ATA,4.55,2.0,-0.14,0.0,0.0,30.01178021339312,8.218726399827382,4.8599999999999985,1.3531338124260897,0.1432234432234432,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1216,17,72372,Felipe Alves,São Paulo,GOL,6.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1215,17,117818,Young,São Paulo,GOL,1.0,0.0,0.0,0.0,0.0,28.52693469784355,10.961557483997877,0.0,0.0,0.0,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1214,17,104079,João Fernando,Botafogo,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1213,17,126095,Gabriel Toebe,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,27.188940092165893,10.764375876577839,0.0,0.0,0.0,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1212,17,74061,Gatito Fernández,Botafogo,GOL,8.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
2895,17,105909,Vinicius Mingotti,Bahia,ATA,2.3600000000000003,1.9,0.3,5.435,1.7857142857142856,27.816743811946807,11.256337924258345,3.95875,2.1439361713731007,0.5927353311623551,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,1.9,0.0,0,1.3666666666666665,4.7,1.3666666666666665,0,0,0.0
1209,17,102907,Matheus Teixeira,Bahia,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1208,17,90590,Mateus Claus,Bahia,GOL,1.95,0.0,0.0,0.0,0.0,28.542383810347825,10.559725070708994,0.0,-0.10907147453726423,-0.0196078431372549,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1207,17,111689,Bruno Guimarães,Fortaleza,GOL,1.0,0.0,0.0,0.0,0.0,27.839905898996605,11.579473216390596,0.0,0.0,0.0,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1206,17,110698,Mycael,Athletico-PR,GOL,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1205,17,109347,Kennedy,Fortaleza,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1204,17,72595,Maurício Kozlinski,Fortaleza,GOL,4.92,0.0,0.0,0.0,0.0,28.732137131030942,11.81497717154933,0.0,0.6210408644888834,0.07058823529411765,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,5.125,0,0.0,0.0,0.0,0,0,0.0
1203,17,111172,Robson,América-MG,GOL,2.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1202,17,110251,Gabriel Pereira,Athletico-PR,GOL,1.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1229,17,82730,Marcelo Rangel,Goiás,GOL,2.34,0.0,0.0,0.0,0.0,28.542383810347825,12.406497439387188,0.0,0.0,0.02334476391453441,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,2.25,0.0,0,0.0,0.0,0.0,0,0,0.0
