,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
865,Erick Marcus dos Santos Oliveira do Carmo,erick-marcus,Erick Marcus,121184,2,267,5,6,0.0,3.0,0.0,0.0,0,Vasco,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,275,2.0,2.0,302592,Palmeiras,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,3.0450000000000004,3.8658710816034962
866,Éder Ferreira Graminho,ederfg,Éder,91203,2,327,3,7,-0.6,3.28,-1.24,0.7,2,América-MG,ZAG,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,-0.0059405940594059,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,21.62162162162162,35.81081081081081,6.451612903225806,5.789909015715467,0.0,0.0,-0.13274336283185842,0.13362831858407082,0.83375,1.3024649148513563
867,Martín Nicolás Benítez,benitezmartin,Benítez,93550,2,327,4,6,0.0,8.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,7.70875,5.8285304939598195
868,Robson Luiz dos Santos Nascimento,robson-luiz,Robson,111172,2,327,1,6,0.0,2.0,0.0,0.0,0,América-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
869,Miguel David Terans Pérez,terans,Terans,102878,2,293,4,7,0.0,18.0,0.0,0.0,0,Athletico-PR,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2023,0,266,0.0,2.0,302591,Fluminense,False,False,0.0,reserva,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,8.68375,1.8790343973826156
870,Danilo Fernando Avelar,danilo-avelar,Danilo Avelar,72142,2,327,3,6,0.0,4.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,2.5,2.8002995669304163
871,Ricardo César Dantas da Silva,ricardo-silva,Ricardo Silva,79334,2,327,3,7,0.9,2.06,-0.52,0.45,2,América-MG,ZAG,Provável,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,0.0089108910891089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,31.16057233704293,6.451612903225806,5.789909015715467,0.0,0.0,0.3488372093023256,0.1744186046511628,0.0,1.693204389306763
872,Mikael Filipe Viana,mikael,Mikael,102299,2,327,5,6,0.0,4.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,7.2925,2.735176321187848
873,Adaílson Freire Pereira da Silva,dadabelmonte,Dadá Belmonte,94263,2,327,4,6,0.0,7.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
874,Giovani Henrique Amorim da Silva,giovani-henrique,Giovani,111759,2,275,5,6,0.0,4.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,267,2.0,2.0,302592,Vasco,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.8925,0.1433229424200079
875,Robson Alves de Barros,robsonbambu,Robson Bambu,101579,2,267,3,7,-0.1,2.29,-0.87,0.4,2,Vasco,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2023,1,275,2.0,2.0,302592,Palmeiras,True,True,91.0,titular,51.0,53.0,104.0,-0.001098901098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,32.631160572337045,6.451612903225806,5.789909015715467,0.0,0.0,-0.03164556962025317,0.09667721518987342,2.08375,3.977925315852873
876,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,2,327,2,7,3.9,4.41,-0.24,1.55,2,América-MG,LAT,Provável,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,0,276,0.0,3.0,302593,São Paulo,True,True,76.0,titular,50.0,51.0,101.0,0.0513157894736842,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,45.94594594594595,31.796502384737682,6.451612903225806,5.789909015715467,0.0,0.0,0.8387096774193548,0.3693548387096774,2.223333333333333,2.0839438637621703
877,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,2,327,5,6,0.0,4.57,-1.17,1.45,2,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2023,0,276,0.0,3.0,302593,São Paulo,True,True,25.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,33.62480127186009,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.24166666666666667,3.84625,0.9442870632672333
878,Ronielson da Silva Barbosa,rony-botafogo,Rony,91607,2,275,5,2,0.0,15.0,0.0,0.0,0,Palmeiras,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2023,0,267,2.0,2.0,302592,Vasco,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,5.3025,1.343652585187574
879,Alan Javier Franco,alanfranco,Alan Franco,99889,2,276,3,6,0.0,5.23,0.0,2.1,1,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,42.4483306836248,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.17500000000000002,0.0,1.3973413741749252
880,Renato Soares de Oliveira Augusto,renatoaugusto,Renato Augusto,38398,2,264,4,5,0.0,19.0,0.0,0.0,0,Corinthians,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2023,0,290,1.0,3.0,302595,Goiás,False,False,0.0,0,50.0,52.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,1.04125,1.0343795083975285
881,Lucas Lopes Beraldo,lucasberaldo,Lucas Beraldo,112136,2,276,3,7,6.2,5.11,1.11,6.2,1,São Paulo,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,True,True,101.0,titular,50.0,51.0,101.0,0.0613861386138613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.35135135135135,43.32273449920508,9.67741935483871,7.402812241521919,0.0,0.0,1.55,0.775,1.8225,5.644523708838185
882,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,2,276,2,2,7.4,7.77,2.03,5.65,2,São Paulo,LAT,Dúvida,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2023,1,327,3.0,0.0,302593,América-MG,True,True,38.0,reserva,50.0,51.0,101.0,0.1947368421052631,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,51.35135135135135,40.38155802861685,9.67741935483871,7.402812241521919,0.0,0.0,1.289198606271777,1.0345993031358884,10.506250000000001,7.924396477228852
883,Pedro Victor Delmino da Silva,pedrinho-maceio,Pedrinho,98706,2,282,4,5,0.0,5.16,0.0,0.0,1,Atlético-MG,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,2023,0,277,0.0,0.0,302594,Santos,False,False,0.0,0,49.0,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
884,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,2,276,2,5,0.0,6.0,0.0,0.0,0,São Paulo,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
885,Alisson Euler de Freitas Castro,alissoneuler,Alisson,81845,2,276,4,6,5.8,4.37,1.21,2.85,2,São Paulo,MEI,Nulo,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2023,1,327,3.0,0.0,302593,América-MG,True,True,20.0,reserva,50.0,51.0,101.0,0.29,5.0,0.8,5.8,86.21,43.105,1.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,1.8354430379746833,0.9077215189873417,4.48,5.368732648145764
886,Marcos Paulo Costa do Nascimento,marcospaulo-nascimento,Marcos Paulo,103645,2,276,5,6,6.7,7.15,1.73,5.05,2,São Paulo,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,2023,1,327,3.0,0.0,302593,América-MG,True,True,20.0,reserva,50.0,51.0,101.0,0.335,8.0,0.0,8.0,100.0,50.0,1.0,20.0,10.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,1.2361623616236164,0.9580811808118082,7.455,7.372814355844013
887,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,2,276,3,7,7.0,9.97,0.55,5.3,2,São Paulo,ZAG,Provável,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,2023,1,327,3.0,0.0,302593,América-MG,True,True,101.0,titular,50.0,51.0,101.0,0.0693069306930693,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,100.0,51.35135135135135,56.55802861685214,9.67741935483871,7.402812241521919,0.0,0.0,0.743099787685775,0.5351862574792512,0.83375,3.7139862839912485
888,Welington Damascena Santos,welington0201,Welington,106824,2,276,2,6,0.0,7.0,0.0,0.0,0,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
889,Patrick Bezerra do Nascimento,patrick01,Patrick,83433,2,282,4,7,2.9,7.08,-0.92,2.65,2,Atlético-MG,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,0,277,0.0,0.0,302594,Santos,True,True,32.0,reserva,49.0,50.0,99.0,0.090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.45945945945946,56.20031796502385,6.451612903225806,5.789909015715467,0.0,0.0,0.3625,0.30125,1.04125,3.2998789393525203
890,Talles Macedo Toledo Costa,tallescosta,Talles,106830,2,276,4,5,0.0,3.0,0.0,0.0,0,São Paulo,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
891,Michel Daryl Araújo Villar,michelaraujovillar,Michel Araújo,107173,2,276,4,7,7.2,8.17,2.23,6.2,2,São Paulo,MEI,Provável,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,2023,1,327,3.0,0.0,302593,América-MG,True,True,71.0,titular,50.0,51.0,101.0,0.1014084507042253,5.0,0.8,5.8,86.21,43.105,1.0,0.0,0.0,50.0,43.24324324324324,43.68044515103338,6.451612903225806,5.789909015715467,0.0,0.0,1.2121212121212122,1.256060606060606,7.97625,3.6220559304271087
892,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,2,276,1,6,0.0,6.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
893,Gabriel Neves Perdomo,gabrielnevesper,Gabriel,98976,2,276,4,6,1.7,3.64,-0.36,1.45,2,São Paulo,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,True,True,38.0,reserva,50.0,51.0,101.0,0.0447368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.64864864864865,46.38314785373609,6.451612903225806,5.789909015715467,0.0,0.0,0.425,0.3325,0.0,1.7650627884314845
894,Eduardo Germán Coudet,eduardocoudet,Eduardo Coudet,94853,2,282,6,7,6.23,9.82,0.49,5.34,2,Atlético-MG,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,2023,0,277,0.0,0.0,302594,Santos,True,True,99.0,0,49.0,50.0,99.0,0.0629292929292929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.6677384780278671,0.5563692390139335,0.0,9.04830710352638
895,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,2,276,1,6,0.0,5.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
896,Igor Rabello da Costa,igor-rabello,Igor Rabello,89493,2,282,3,5,0.0,5.0,0.0,0.0,0,Atlético-MG,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,277,0.0,0.0,302594,Santos,False,False,0.0,0,49.0,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
897,Everson Felipe Marques Pires,eversonfm,Everson,72294,2,282,1,7,7.0,4.22,1.64,3.0,2,Atlético-MG,GOL,Provável,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,2023,0,277,0.0,0.0,302594,Santos,True,True,99.0,titular,49.0,50.0,99.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54054054054054,37.91732909379968,35.483870967741936,17.741935483870968,0.0,2.0,2.7131782945736433,1.2565891472868216,0.0,5.271995938610536
898,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,2,282,2,6,0.0,13.0,0.0,0.0,0,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2023,0,277,0.0,0.0,302594,Santos,False,False,0.0,0,49.0,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
899,Pablo Gonçalves Maia Fortunato,pablomaia,Pablo Maia,113359,2,276,4,7,1.3,3.48,-0.52,1.25,2,São Paulo,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,True,True,101.0,titular,50.0,51.0,101.0,0.0128712871287128,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,40.0,43.24324324324324,43.68044515103338,6.451612903225806,5.789909015715467,0.0,0.0,0.325,0.2825,10.745000000000001,6.23287797164868
900,Luciano da Rocha Neves,luciano02,Luciano,80287,2,276,5,7,9.2,12.8,1.06,7.2,2,São Paulo,ATA,Provável,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,2023,1,327,3.0,0.0,302593,América-MG,True,True,81.0,titular,50.0,51.0,101.0,0.1135802469135802,8.0,0.8,8.8,90.91,95.455,2.0,40.0,20.0,50.0,43.24324324324324,36.3275039745628,6.451612903225806,5.789909015715467,0.0,0.0,0.7836456558773424,0.5918228279386712,16.89625,7.280884002279873
901,Nahuel Adolfo Ferraresi Hernández,ferraresi,Ferraresi,105300,2,276,3,5,0.0,6.0,0.0,0.0,0,São Paulo,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
902,Nathan Gabriel de Souza Mendes,nathan-mendes,Nathan Mendes,113157,2,276,2,6,0.0,4.0,0.0,0.0,0,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
903,Dorival Silvestre Júnior,dorivaljunior,Dorival Júnior,40990,2,276,6,7,9.45,9.97,0.57,9.45,1,São Paulo,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,2023,1,327,3.0,0.0,302593,América-MG,True,True,101.0,0,50.0,51.0,101.0,0.0935643564356435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,37.83783783783784,6.451612903225806,6.451612903225806,0.0,0.0,1.0053191489361701,1.0053191489361701,0.0,9.333820126443635
904,Matheus José Belém de Souza,MatheusBelem,Matheus Belém,122602,2,276,3,6,0.0,1.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
905,Rodrigo Andrés Battaglia,ra-battaglia,Battaglia,94845,2,282,4,7,0.0,7.0,0.0,0.0,0,Atlético-MG,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,277,0.0,0.0,302594,Santos,False,False,0.0,reserva,49.0,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,4.91125,2.011168821025501
906,José Paulo Bezerra Maciel Júnior,paulinho3,Paulinho,69034,2,264,4,6,2.4,4.92,-1.08,2.4,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,290,1.0,3.0,302595,Goiás,True,True,31.0,reserva,50.0,52.0,102.0,0.0774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.054054054054056,44.67408585055644,6.451612903225806,5.789909015715467,0.0,0.0,0.39999999999999997,0.19999999999999998,2.5,2.286523123826115
907,Givanildo Vieira de Souza,hulk,Hulk,39148,2,282,5,7,4.0,13.19,-1.58,5.45,2,Atlético-MG,ATA,Provável,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.77,2023,0,277,0.0,0.0,302594,Santos,True,True,99.0,titular,49.0,50.0,99.0,0.0404040404040404,0.0,3.2,3.2,0.0,0.0,3.0,0.0,0.0,0.0,27.027027027027028,25.278219395866454,6.451612903225806,5.789909015715467,0.0,0.0,0.2708192281651997,0.35103461408259984,28.557499999999997,13.765767173038622
