,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
700,Rodolfo José da Silva Bardella,rodolfojose,Rodolfo José,90264,11,327,5,6,-0.7,6.24,-0.12,2.22,10,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,6.36,2021,1,282,0.0,1.0,270335,Atlético-MG,0.0,0.0,0.0,0.0,6.887272727272728,0.0,0.0,0.0,50.0,24.489795918367346,31.60808017413061,5.714285714285714,12.863007254502856,0.0,0.0,-0.110062893081761,0.2997462706466256,10.452727272727273,5.925773830912168
701,Rodolfo José da Silva Bardella,rodolfojose,Rodolfo,90264,12,327,5,6,0.0,6.24,0.0,2.22,10,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,2021,1,292,0.0,1.0,270355,Sport,0.0,0.0,0.0,0.0,6.3133333333333335,0.0,0.0,0.0,0.0,25.0,31.057406826286392,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.27476741475940686,10.452727272727273,5.925773830912168
702,Rodolfo José da Silva Bardella,rodolfojose,Rodolfo,90264,13,327,5,6,0.0,6.24,0.0,2.22,10,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,2021,0,284,1.0,1.0,270375,Grêmio,0.0,0.0,0.0,0.0,5.827692307692308,0.0,0.0,0.0,0.0,22.857142857142858,30.426617290198426,19.35483870967742,13.471817907301777,0.0,0.0,0.0,0.253631459777914,10.452727272727273,5.925773830912168
703,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,1,327,2,5,0.0,1.0,0.0,0.0,0,América-MG,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
704,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,2,327,2,5,0.0,1.0,0.0,0.0,0,América-MG,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
705,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,3,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
706,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,4,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
707,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,5,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,2.0,270192,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
708,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,6,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,1.0,270204,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
709,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,7,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
710,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,8,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
711,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,9,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,277,2.0,0.0,270274,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
712,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,10,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,356,0.0,4.0,270286,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
713,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,11,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,282,0.0,1.0,270335,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.0,0.0,0.0
714,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,12,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,292,0.0,1.0,270355,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
715,Lucas Luan Martins Pinto,lucasluan,Lucas Luan,103773,13,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,1.0,1.0,270375,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,25.42493870935113,19.35483870967742,13.471817907301777,0.0,0.0,0.0,0.0,0.0,0.0
716,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,1,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
717,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,2,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
718,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,3,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
719,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,4,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
720,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,5,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,2.0,270192,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
721,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,6,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,1.0,270204,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
722,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,7,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
723,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,8,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
724,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,9,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,277,2.0,0.0,270274,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
725,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,10,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,356,0.0,4.0,270286,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
726,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,11,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,282,0.0,1.0,270335,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.0,0.0,0.0
727,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,12,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,292,0.0,1.0,270355,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
728,Kevyn da Silva Soares,kevyndasilva,Kevyn ,113252,13,327,4,6,0.0,1.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,1.0,1.0,270375,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,25.42493870935113,19.35483870967742,13.471817907301777,0.0,0.0,0.0,0.0,0.0,0.0
729,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,1,327,2,2,0.1,2.85,-1.15,0.1,1,América-MG,LAT,Dúvida,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.025,0.025,2.649230769230769,5.081874647092038
730,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,2,327,2,2,0.7,2.36,-0.49,0.4,2,América-MG,LAT,Dúvida,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.85,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.2456140350877193,0.13530701754385965,2.649230769230769,5.081874647092038
731,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,3,327,2,6,0.0,2.36,0.0,0.4,2,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0902046783625731,2.649230769230769,5.081874647092038
732,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,4,327,2,6,0.0,2.36,0.0,0.4,2,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.06765350877192983,2.649230769230769,5.081874647092038
733,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,5,327,2,6,1.1,2.27,-0.09,0.63,3,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.36,2021,0,275,1.0,2.0,270192,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43.75,30.111413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.46610169491525427,0.14734314600059473,2.649230769230769,5.081874647092038
734,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,6,327,2,7,4.9,3.28,1.01,1.7,4,América-MG,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.27,2021,1,286,1.0,1.0,270204,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333334,63.63636363636363,35.69890485930471,5.555555555555555,13.038319704986371,0.0,0.0,2.1585903083700444,0.482551006395503,2.649230769230769,5.081874647092038
735,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,7,327,2,7,-0.3,2.47,-0.81,1.3,5,América-MG,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.28,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.947368421052634,34.73439965384013,0.0,11.175702604274033,0.0,0.0,-0.09146341463414633,0.4005489462484103,2.649230769230769,5.081874647092038
736,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,8,327,2,6,0.9,2.6,0.13,1.23,6,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.47,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.54054054054054,35.46016726467768,25.806451612903224,13.00454623035268,0.0,0.0,0.3643724696356275,0.39602688667181246,2.649230769230769,5.081874647092038
737,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,9,327,2,6,4.8,3.5,0.9,1.74,7,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.6,2021,1,277,2.0,0.0,270274,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,34.55045171001652,10.0,12.670707760313494,0.0,0.0,1.846153846153846,0.5571521043920384,2.649230769230769,5.081874647092038
738,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,10,327,2,6,1.1,2.98,-0.52,1.66,8,América-MG,LAT,Nulo,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.5,2021,0,356,0.0,4.0,270286,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,33.47635891996725,24.242424242424242,13.82787940852457,0.0,0.0,0.31428571428571433,0.532865465381406,2.649230769230769,5.081874647092038
739,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,11,327,2,7,5.8,3.97,0.99,2.12,9,América-MG,LAT,Provável,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9800000000000004,2021,1,282,0.0,1.0,270335,Atlético-MG,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,75.0,36.734693877551024,33.7725711888385,5.714285714285714,13.090279981775582,0.0,0.0,1.9463087248322144,0.6613603071496613,2.649230769230769,5.081874647092038
740,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,12,327,2,2,2.4,3.61,-0.36,2.15,10,América-MG,LAT,Dúvida,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.97,2021,1,292,0.0,1.0,270355,Sport,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,40.0,25.0,33.04152358976862,14.285714285714285,13.189899507103808,0.0,0.0,0.6045340050377834,0.6566247819736716,2.649230769230769,5.081874647092038
741,Alan Luciano Ruschel,alan-ruschel,Alan Ruschel,63110,13,327,2,7,1.0,3.44,-0.17,2.05,11,América-MG,LAT,Provável,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.61,2021,0,284,1.0,1.0,270375,Grêmio,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,66.66666666666666,34.285714285714285,33.13723056637983,19.35483870967742,13.66412559960947,0.0,0.0,0.2770083102493075,0.6274235149179511,2.649230769230769,5.081874647092038
742,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,1,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
743,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,2,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
744,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,3,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
745,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,4,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
746,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,5,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,2.0,270192,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
747,Rodolfo Moisés Pereira dos Santos,rodolfo-moises,Rodolfo Moisés,111175,6,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,1.0,270204,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
